25.99997329711914 268.6663818359375 8	0.0003413995	-5.146513e-08	81.62474	18.31229	   83.6040573    	27.09095573425293 42030.11405259552 116.565051177078 223.0905514885397 211.4960632324219
25.66663932800293 144.6665191650391 8	0.01734446	8.683424e-07	73.57008	12.75678	   72.3017502    	37.06502151489258 55738.6596199297 90 215.2589694552951 201.4566955566406
13.66665267944336 242.6664123535156 8	0.03988342	6.681984e-07	81.01778	3.948833	   71.2838364    	38.09946441650391 134891.5030649207 161.565051177078 213.7027371850344 186.06298828125
12.66665363311768 153.3331756591797 8	0.1238625	2.014204e-06	91.1258	14.24027	   76.9803391    	17.26656532287598 235745.6205105109 -135 215.3597011566162 187.4015808105469
8.999990463256836 212.3331146240234 8	0.03715523	1.021364e-06	77.74406	9.341466	   72.9698486    	36.60892486572266 227870.4015224112 180 211.7908710298084 188.0708618164062
11.3333215713501 242.3330841064453 8	0.0397828	1.162569e-06	68.34212	8.014315	   75.9125900    	24.25651550292969 118584.6500791479 180 210.6746612895619 193.4252014160156
15.33331775665283 329.6663208007812 8	0.1232967	1.977759e-06	97.40751	13.85614	   71.7969818    	17.15797805786133 159014.4796791103 135 214.8425206502279 193.4252014160156
15.66665077209473 259.6663818359375 8	0.007976065	-2.874013e-07	80.89053	9.941875	   80.7916031    	77.88829803466797 85958.93446497314 -108.434948822922 217.8903709998498 203.4645690917969
12.99998664855957 169.3331604003906 9	0.1394997	2.311735e-06	79.36361	12.05389	   80.5982285    	24.1086254119873 174065.0760231964 180 213.5914600078876 196.1023559570312
15.33331775665283 329.6663208007812 9	0.04437124	1.294421e-06	84.71359	11.13859	   66.9619980    	23.82993316650391 23835.25896294125 180 215.8092761569553 200.7873992919922
12.33332061767578 298.6663513183594 9	0.007888564	1.039631e-06	46.60487	10.10826	   73.8662643    	27.50697135925293 24160.39513041846 -63.43494882292201 216.7388449774848 204.8031463623047
13.99998569488525 303.3330078125 9	0.02966657	1.494536e-06	77.95995	20.31371	   75.2994385    	72.92891693115234 170627.9626962392 9.462322208025617 215.3288022279739 195.4330749511719
14.99998474121094 252.6663970947266 9	0.001087738	-7.959845e-08	85.50994	9.991197	   74.8743515    	12.35494232177734 117999.4986063381 90 216.1134223509371 192.7559051513672
10.33332252502441 240.3330841064453 9	0.03720514	7.957577e-07	71.11069	8.390055	   87.4310532    	12.3549747467041 102725.5107632108 90 214.8777465820312 200.7873992919922
17.33331489562988 148.6665191650391 9	0.1293073	1.887223e-06	67.16721	6.437366	   84.4815063    	35.44517135620117 108816.360923497 180 216.560100141778 189.4094543457031
20.99997901916504 250.3330688476562 9	0.007713162	5.360778e-07	76.51525	18.34195	   78.1754074    	33.76932907104492 28203.92084364996 135 222.2047257856889 198.1102294921875
13.33331966400146 255.6663970947266 10	0.0007287706	5.132868e-08	91.48073	11.96042	   81.1924744    	26.98700523376465 363612.7460404325 153.434948822922 211.8848430409151 187.4015808105469
9.666656494140625 135.3331909179688 10	0.1307146	2.358436e-06	82.06622	13.63093	   79.0715256    	12.16755390167236 70391.80797649107 0 216.8117804894081 192.7559051513672
16.66664886474609 278.6663818359375 10	0.09255742	1.090127e-06	87.91167	10.04473	   86.7135391    	17.08795738220215 332762.9833590819 45 214.6388231360394 188.7401580810547
8.666657447814941 240.3330841064453 10	0.05571937	1.418493e-06	73.892	12.81427	   83.2460251    	27.34514045715332 251085.7382873532 153.434948822922 209.8137912234745 186.7322845458984
11.3333215713501 126.3331985473633 11	0.02397883	1.308154e-06	55.00187	9.459432	   79.0782928    	93.76671600341797 32339.53891667956 66.80140948635182 208.7631219228109 186.06298828125
2.999996900558472 162.3331604003906 11	0.2280395	2.32706e-06	88.62608	11.79087	   84.0663986    	39.00407791137695 2474821.814268236 -161.565051177078 211.6489493192825 179.3700714111328
6.999992847442627 149.3331756591797 12	0.09578921	2.21347e-06	74.25627	13.5165	   81.0622711    	77.56442260742188 642007.2994929417 161.565051177078 212.8929070150776 186.06298828125
-17.99998092651367 79.99991607666016 12	0.001229851	-1.274737e-06	56.2374	16.55179	   35.8106766    	26.53063583374023 128090.6638638645 -26.56505117707799 217.328459292042 200.1181030273438
5.999993801116943 174.6664886474609 1	0.1203789	3.250586e-06	98.98386	18.67689	   61.8103218    	17.42722511291504 692326.3154040289 135 207.5080379809619 177.3621978759766
-10.33332252502441 59.99993896484375 1	0.06151295	-1.081961e-06	73.13565	7.800537	   84.3549728    	12.15436840057373 212159.2807071262 0 217.3491664813582 196.7716522216797
-12.66665363311768 74.99992370605469 1	0.06600814	-2.46254e-06	68.01351	13.9399	   75.0001144    	27.10373687744141 549215.6007041241 153.434948822922 214.7968127366973 188.7401580810547
-14.66665172576904 110.3332214355469 2	0.146752	-1.683941e-06	90.17019	10.0992	   79.4612656    	49.41516876220703 312128.2253104756 165.9637565320735 211.6925791638963 188.0708618164062
-15.66665077209473 56.66660690307617 3	0.0745013	-1.253629e-06	86.30642	13.42679	   85.0100479    	12.35494232177734 175777.4768794152 90 215.6829087106805 190.7480316162109
-14.99998474121094 74.99992370605469 3	0.03362253	-7.383017e-07	87.33308	9.230833	   73.6175232    	27.44085311889648 431118.7837499111 -63.43494882292201 208.7447606952374 188.0708618164062
-9.666656494140625 63.66659927368164 5	0.1695821	-2.045376e-06	77.7887	7.852142	   81.0373459    	17.34453201293945 336966.0258509283 -135 208.542042559888 184.0551147460938
19.99997901916504 119.9998779296875 5	0.08086667	1.310487e-06	89.87708	12.5399	   79.9700317    	26.32374572753906 5166.549997983878 -153.434948822922 225.7185096740723 218.8582763671875
17.66664886474609 117.9998779296875 5	0.09505097	1.395576e-06	90.51401	11.794	   79.4058151    	43.89892959594727 31429.15084023725 123.6900675259798 221.2007878621419 205.4724426269531
11.99998760223389 247.6664123535156 6	0.02446952	1.117178e-06	69.62259	9.137808	   67.3069611    	12.07011795043945 57750.08228216066 180 217.4729908787927 196.7716522216797
13.66665267944336 256.6664123535156 6	0.0562726	1.021829e-06	97.57062	12.77535	   74.4392929    	61.24248123168945 397385.8475190229 -11.30993247402021 213.2681138211449 187.4015808105469
4.99999475479126 130.6665344238281 6	0.01307194	5.531967e-07	78.6311	14.0489	   80.0222626    	62.98427200317383 527842.0192835843 101.3099324740202 215.3609610839211 187.4015808105469
17.33331489562988 250.3330688476562 7	0.03016063	1.758099e-06	87.20402	10.9442	   48.7752190    	17.07326126098633 106232.3723638553 135 212.5619721589265 197.4409484863281
13.33331966400146 255.3330688476562 7	0.00927831	7.507551e-07	58.82792	9.740126	   71.8000946    	27.0172061920166 54787.99040489184 -153.434948822922 213.0631847846799 196.7716522216797
17.33331489562988 229.999755859375 7	0.01884124	7.597795e-07	96.85425	11.44184	   58.0074120    	24.71001243591309 52469.94821111749 90 220.8828750610352 207.4803161621094
13.66665267944336 224.3330993652344 7	0.05572631	1.383397e-06	98.89723	13.53343	   64.3014450    	37.06492614746094 96092.93944995558 90 223.2365498012967 202.1259918212891
25.99997329711914 137.3331909179688 7	0.01140928	6.458104e-07	86.29795	11.92839	   60.6418266    	41.4011344909668 46869.97133764157 146.3099324740202 222.1694994474712 206.8110198974609
8.999990463256836 260.6663818359375 7	0.05603388	1.656262e-06	82.83597	12.99599	   69.2154312    	50.89836120605469 36634.14137532518 104.0362434679265 223.5433095296224 208.8188934326172
24.66664123535156 178.3331451416016 8	0.01649898	1.270346e-06	57.68801	12.02904	   73.3675919    	43.28916168212891 41178.82874506181 123.6900675259798 216.8503940466678 206.8110198974609
28.33330345153809 269.3330383300781 8	0.005365459	2.596924e-07	79.45667	10.30238	   76.7258377    	10.90815162658691 230068.578401161 180 215.1595529656661 193.4252014160156
21.6666431427002 173.9998168945312 8	0.02009305	9.192792e-07	67.2054	7.2745	   67.2293777    	12.35494232177734 61342.7491441192 -90 214.2429466247559 199.4488220214844
12.99998664855957 338.3329772949219 8	0.07594775	1.819807e-06	97.70827	13.24132	   62.3930550    	86.38583374023438 104348.787445254 -135 216.2840718978491 200.7873992919922
10.66665554046631 300.9996948242188 8	0.1660804	1.904575e-06	91.59827	12.13093	   81.7311630    	38.44355010986328 321151.7599320918 161.565051177078 212.4634435317096 189.4094543457031
14.99998474121094 318.3330078125 8	0.05451782	1.570353e-06	90.31389	13.81597	   66.1312180    	47.73698806762695 128702.6854148621 180 210.8336724350133 196.7716522216797
16.33331680297852 249.6664123535156 8	0.05083711	1.569036e-06	90.22372	10.86422	   59.2369385    	23.7132396697998 47465.35366560924 180 215.3630794949002 200.1181030273438
11.99998760223389 214.6664428710938 8	0.09705085	1.216511e-06	87.88024	7.768262	   76.9806976    	17.28774261474609 60501.25603669506 -135 213.5336849636502 198.1102294921875
12.33332061767578 261.3330688476562 8	0.02278721	1.406607e-06	98.67496	18.59039	   54.0113602    	38.19241333007812 1080963.889152161 161.565051177078 214.3426277785384 194.094482421875
12.66665363311768 343.6663208007812 9	0.00685733	1.158549e-06	60.67285	10.92796	   52.6808434    	37.06495666503906 16078.99354241214 90 217.6312370300293 203.4645690917969
21.99997711181641 268.9997253417969 9	0.04676862	1.496089e-06	83.18879	13.49152	   69.2548447    	43.53080368041992 201271.1671478167 56.30993247402021 217.100320260736 190.0787353515625
12.66665363311768 306.6663513183594 9	0.1129587	1.319164e-06	84.24152	8.090214	   82.0971603    	34.56502532958984 151459.1285161335 -135 217.5493010124274 197.4409484863281
15.66665077209473 251.6663970947266 9	0.04734137	1.914524e-06	82.92787	11.80181	   58.6695061    	17.14447021484375 72752.51299679198 135 212.1045113303445 196.7716522216797
18.99998092651367 117.3332138061523 9	0.02093558	7.093414e-07	75.82668	13.21304	   83.7403412    	26.44993782043457 198654.4533480287 -153.434948822922 212.9221352969899 186.7322845458984
13.99998569488525 328.9996643066406 9	0.0450363	1.816378e-06	77.80569	15.05096	   69.2666321    	11.98825454711914 126572.3826212011 180 213.3137186150802 197.4409484863281
17.66664886474609 144.6665191650391 9	0.08298608	1.583315e-06	77.36931	10.12409	   79.0426712    	26.56992721557617 170053.2627616707 153.434948822922 216.3304065410908 198.1102294921875
10.9999885559082 215.6664428710938 9	0.0006574584	4.748919e-07	29.89265	10.36908	   75.0717697    	61.85210037231445 43157.45908414656 11.30993247402021 219.9876985549927 202.7952728271484
11.66665458679199 263.9997253417969 9	0.09694473	1.422517e-06	93.58142	9.977474	   72.2578125    	36.30000686645508 295868.5775806376 180 219.8652484547008 192.7559051513672
10.33332252502441 341.9996337890625 9	0.06686783	2.819793e-06	74.59338	15.32285	   66.6305313    	17.31847381591797 8104.709620303774 135 222.2047271728516 207.4803161621094
8.333324432373047 315.9996643066406 9	0.1186737	1.527631e-06	80.13795	8.430994	   82.5476303    	17.38438987731934 92431.73438848661 -135 219.7244110107422 200.1181030273438
11.66665458679199 139.9998474121094 9	0.0666865	8.091365e-07	80.23154	6.970142	   88.4806671    	60.49847030639648 379395.6347797358 180 214.1257619654879 188.0708618164062
9.99998950958252 320.6663208007812 10	0.05979673	1.593399e-06	79.86003	13.78534	   76.5023956    	27.32434463500977 544933.8970692849 -153.434948822922 216.2674636272875 192.0866088867188
